18,0.0,0.0,-0.16279069767441862,-0.037209302325581395,-0.34418604651162793,-0.046511627906976744,-0.4744186046511628,-0.046511627906976744,-0.5674418604651162,-0.04186046511627907,-0.4325581395348837,-0.06976744186046512,-0.6465116279069767,-0.046511627906976744,-0.8046511627906977,-0.027906976744186046,-0.9395348837209302,-0.023255813953488372,-0.4232558139534884,-0.06511627906976744,-0.6651162790697674,-0.027906976744186046,-0.8418604651162791,-0.013953488372093023,-1.0,-0.013953488372093023,-0.3953488372093023,-0.027906976744186046,-0.6232558139534884,-0.009302325581395349,-0.786046511627907,-0.004651162790697674,-0.9162790697674419,-0.009302325581395349,-0.3627906976744186,0.03255813953488372,-0.5255813953488372,0.027906976744186046,-0.6372093023255814,0.023255813953488372,-0.7302325581395349,0.009302325581395349
18,0.0,0.0,-0.1735159817351598,-0.0365296803652968,-0.3607305936073059,-0.045662100456621,-0.4840182648401826,-0.0365296803652968,-0.5799086757990868,-0.0228310502283105,-0.4611872146118721,-0.0821917808219178,-0.6621004566210046,-0.0410958904109589,-0.8082191780821918,-0.0273972602739726,-0.9315068493150684,-0.0228310502283105,-0.4474885844748858,-0.0821917808219178,-0.6894977168949772,-0.0319634703196347,-0.8538812785388128,-0.0182648401826484,-1.0,-0.0136986301369863,-0.4292237442922374,-0.0502283105022831,-0.6666666666666666,-0.0182648401826484,-0.821917808219178,-0.0045662100456621,-0.9497716894977168,-0.0091324200913242,-0.4018264840182648,0.0136986301369863,-0.5707762557077626,0.0228310502283105,-0.684931506849315,0.0228310502283105,-0.7808219178082192,0.0136986301369863
18,0.0,0.0,-0.17674418604651163,-0.05116279069767442,-0.3581395348837209,-0.05581395348837209,-0.4790697674418605,-0.04186046511627907,-0.5720930232558139,-0.023255813953488372,-0.46511627906976744,-0.07906976744186046,-0.6744186046511628,-0.037209302325581395,-0.8186046511627907,-0.023255813953488372,-0.9395348837209302,-0.018604651162790697,-0.4558139534883721,-0.07441860465116279,-0.6976744186046512,-0.023255813953488372,-0.8558139534883721,-0.013953488372093023,-1.0,-0.013953488372093023,-0.4325581395348837,-0.037209302325581395,-0.6697674418604651,-0.004651162790697674,-0.8232558139534883,-0.004651162790697674,-0.9534883720930233,-0.009302325581395349,-0.4046511627906977,0.027906976744186046,-0.5720930232558139,0.027906976744186046,-0.6837209302325581,0.027906976744186046,-0.7767441860465116,0.013953488372093023
18,0.0,0.0,-0.17757009345794392,-0.04205607476635514,-0.3644859813084112,-0.04205607476635514,-0.49065420560747663,-0.037383177570093455,-0.5841121495327103,-0.02336448598130841,-0.4719626168224299,-0.0794392523364486,-0.677570093457944,-0.04205607476635514,-0.822429906542056,-0.028037383177570093,-0.9439252336448598,-0.02336448598130841,-0.46261682242990654,-0.0794392523364486,-0.7009345794392523,-0.03271028037383177,-0.8598130841121495,-0.018691588785046728,-1.0,-0.018691588785046728,-0.43457943925233644,-0.04672897196261682,-0.6682242990654206,-0.014018691588785047,-0.822429906542056,-0.009345794392523364,-0.9485981308411215,-0.018691588785046728,-0.40186915887850466,0.018691588785046728,-0.5654205607476636,0.02336448598130841,-0.6728971962616822,0.018691588785046728,-0.7663551401869159,0.009345794392523364
18,0.0,0.0,-0.18181818181818182,-0.045454545454545456,-0.35909090909090907,-0.05454545454545454,-0.4772727272727273,-0.045454545454545456,-0.5636363636363636,-0.03636363636363636,-0.4681818181818182,-0.08636363636363636,-0.6772727272727272,-0.045454545454545456,-0.8181818181818182,-0.02727272727272727,-0.9363636363636364,-0.022727272727272728,-0.45454545454545453,-0.07727272727272727,-0.7,-0.031818181818181815,-0.8590909090909091,-0.01818181818181818,-1.0,-0.013636363636363636,-0.42727272727272725,-0.04090909090909091,-0.6681818181818182,-0.00909090909090909,-0.8181818181818182,0.0,-0.9454545454545454,0.0,-0.39545454545454545,0.01818181818181818,-0.5590909090909091,0.02727272727272727,-0.6681818181818182,0.031818181818181815,-0.759090909090909,0.02727272727272727
18,0.0,0.0,-0.17592592592592593,-0.05092592592592592,-0.3611111111111111,-0.05555555555555555,-0.48148148148148145,-0.046296296296296294,-0.5694444444444444,-0.027777777777777776,-0.4583333333333333,-0.09259259259259259,-0.6620370370370371,-0.05092592592592592,-0.8101851851851852,-0.037037037037037035,-0.9351851851851852,-0.027777777777777776,-0.4537037037037037,-0.08333333333333333,-0.6851851851851852,-0.041666666666666664,-0.8518518518518519,-0.027777777777777776,-1.0,-0.023148148148148147,-0.4351851851851852,-0.046296296296296294,-0.6620370370370371,-0.013888888888888888,-0.8194444444444444,-0.009259259259259259,-0.9490740740740741,-0.018518518518518517,-0.41203703703703703,0.018518518518518517,-0.5787037037037037,0.023148148148148147,-0.6898148148148148,0.023148148148148147,-0.7824074074074074,0.013888888888888888
18,0.0,0.0,-0.1743119266055046,-0.03669724770642202,-0.3532110091743119,-0.045871559633027525,-0.4724770642201835,-0.045871559633027525,-0.5642201834862385,-0.04128440366972477,-0.463302752293578,-0.0779816513761468,-0.6697247706422018,-0.045871559633027525,-0.8165137614678899,-0.03211009174311927,-0.9403669724770642,-0.022935779816513763,-0.4541284403669725,-0.07339449541284404,-0.6926605504587156,-0.03211009174311927,-0.8577981651376146,-0.01834862385321101,-1.0,-0.013761467889908258,-0.42660550458715596,-0.04128440366972477,-0.6605504587155964,-0.009174311926605505,-0.8119266055045872,0.0,-0.9357798165137615,-0.0045871559633027525,-0.3944954128440367,0.022935779816513763,-0.555045871559633,0.03211009174311927,-0.6605504587155964,0.03211009174311927,-0.7477064220183486,0.027522935779816515
18,0.0,0.0,-0.17592592592592593,-0.037037037037037035,-0.3611111111111111,-0.041666666666666664,-0.4861111111111111,-0.032407407407407406,-0.5833333333333334,-0.018518518518518517,-0.4675925925925926,-0.07407407407407407,-0.6666666666666666,-0.032407407407407406,-0.8101851851851852,-0.018518518518518517,-0.9351851851851852,-0.018518518518518517,-0.4583333333333333,-0.06944444444444445,-0.6944444444444444,-0.023148148148148147,-0.8564814814814815,-0.009259259259259259,-1.0,-0.009259259259259259,-0.4351851851851852,-0.037037037037037035,-0.6666666666666666,-0.004629629629629629,-0.8194444444444444,0.004629629629629629,-0.9444444444444444,0.0,-0.4074074074074074,0.018518518518518517,-0.5694444444444444,0.027777777777777776,-0.6805555555555556,0.027777777777777776,-0.7685185185185185,0.018518518518518517
18,0.0,0.0,-0.1780821917808219,-0.045662100456621,-0.3561643835616438,-0.0502283105022831,-0.4794520547945205,-0.0365296803652968,-0.5707762557077626,-0.0228310502283105,-0.4657534246575342,-0.0821917808219178,-0.6666666666666666,-0.045662100456621,-0.8036529680365296,-0.0319634703196347,-0.9269406392694064,-0.0273972602739726,-0.45662100456621,-0.0776255707762557,-0.6894977168949772,-0.0319634703196347,-0.8538812785388128,-0.0182648401826484,-1.0,-0.0136986301369863,-0.4337899543378995,-0.0410958904109589,-0.6621004566210046,-0.0091324200913242,-0.8127853881278538,0.0,-0.9452054794520548,0.0,-0.4063926940639269,0.0182648401826484,-0.5662100456621004,0.0228310502283105,-0.680365296803653,0.0228310502283105,-0.771689497716895,0.0228310502283105
18,0.0,0.0,-0.16981132075471697,-0.03773584905660377,-0.35377358490566035,-0.04245283018867924,-0.47641509433962265,-0.03773584905660377,-0.5707547169811321,-0.02830188679245283,-0.4716981132075472,-0.07547169811320754,-0.6698113207547169,-0.03773584905660377,-0.8113207547169812,-0.018867924528301886,-0.9339622641509434,-0.009433962264150943,-0.46226415094339623,-0.07547169811320754,-0.6933962264150944,-0.0330188679245283,-0.8537735849056604,-0.018867924528301886,-1.0,-0.014150943396226415,-0.4386792452830189,-0.04245283018867924,-0.6698113207547169,-0.014150943396226415,-0.8207547169811321,-0.009433962264150943,-0.9481132075471698,-0.009433962264150943,-0.41037735849056606,0.018867924528301886,-0.5660377358490566,0.02358490566037736,-0.6745283018867925,0.02358490566037736,-0.7641509433962265,0.014150943396226415
18,0.0,0.0,0.16666666666666666,0.07526881720430108,0.3548387096774194,0.08602150537634409,0.46774193548387094,0.11290322580645161,0.5645161290322581,0.12903225806451613,0.45161290322580644,0.0,0.6612903225806451,0.026881720430107527,0.8118279569892473,0.03763440860215054,0.9354838709677419,0.043010752688172046,0.44086021505376344,0.0,0.6774193548387096,0.03763440860215054,0.8494623655913979,0.04838709677419355,1.0,0.04838709677419355,0.40860215053763443,0.03225806451612903,0.6505376344086021,0.05913978494623656,0.8064516129032258,0.05913978494623656,0.946236559139785,0.04838709677419355,0.3709677419354839,0.0913978494623656,0.5376344086021505,0.08602150537634409,0.6505376344086021,0.06989247311827956,0.7526881720430108,0.04838709677419355
18,0.0,0.0,0.15675675675675677,0.07567567567567568,0.32972972972972975,0.10270270270270271,0.43783783783783786,0.12972972972972974,0.5351351351351351,0.15675675675675677,0.42162162162162165,0.016216216216216217,0.6270270270270271,0.05945945945945946,0.7891891891891892,0.07567567567567568,0.9135135135135135,0.08108108108108109,0.42702702702702705,0.021621621621621623,0.6594594594594595,0.06486486486486487,0.8378378378378378,0.08108108108108109,1.0,0.08648648648648649,0.41081081081081083,0.04864864864864865,0.6432432432432432,0.07567567567567568,0.7945945945945946,0.08648648648648649,0.9297297297297298,0.08108108108108109,0.3837837837837838,0.10810810810810811,0.5513513513513514,0.0972972972972973,0.6594594594594595,0.08648648648648649,0.7567567567567568,0.07567567567567568
18,0.0,0.0,0.17032967032967034,0.07692307692307693,0.35714285714285715,0.07142857142857142,0.47802197802197804,0.06593406593406594,0.5879120879120879,0.054945054945054944,0.42857142857142855,-0.005494505494505495,0.6373626373626373,0.02197802197802198,0.8076923076923077,0.03296703296703297,0.9395604395604396,0.04395604395604396,0.4230769230769231,-0.005494505494505495,0.6648351648351648,0.02197802197802198,0.8461538461538461,0.03296703296703297,1.0,0.04395604395604396,0.3901098901098901,0.016483516483516484,0.6263736263736264,0.027472527472527472,0.7967032967032966,0.027472527472527472,0.9340659340659341,0.016483516483516484,0.34615384615384615,0.06593406593406594,0.5,0.06043956043956044,0.6153846153846154,0.04395604395604396,0.7197802197802198,0.03296703296703297
18,0.0,0.0,0.1657142857142857,0.045714285714285714,0.3485714285714286,0.05142857142857143,0.4742857142857143,0.07428571428571429,0.5828571428571429,0.08571428571428572,0.42857142857142855,0.017142857142857144,0.6457142857142857,0.05142857142857143,0.8114285714285714,0.05714285714285714,0.9542857142857143,0.06285714285714286,0.4228571428571429,0.017142857142857144,0.6742857142857143,0.05142857142857143,0.8514285714285714,0.06285714285714286,1.0,0.06285714285714286,0.3942857142857143,0.03428571428571429,0.6228571428571429,0.045714285714285714,0.7714285714285715,0.03428571428571429,0.8971428571428571,0.011428571428571429,0.3485714285714286,0.06857142857142857,0.5142857142857142,0.05714285714285714,0.6342857142857142,0.03428571428571429,0.7428571428571429,0.017142857142857144
18,0.0,0.0,0.1837837837837838,0.05405405405405406,0.3783783783783784,0.07027027027027027,0.5135135135135135,0.08648648648648649,0.6270270270270271,0.08648648648648649,0.43243243243243246,0.043243243243243246,0.6270270270270271,0.06486486486486487,0.7945945945945946,0.07027027027027027,0.9297297297297298,0.07027027027027027,0.42162162162162165,0.043243243243243246,0.6594594594594595,0.06486486486486487,0.8432432432432433,0.08108108108108109,1.0,0.08108108108108109,0.3891891891891892,0.05405405405405406,0.6162162162162163,0.07027027027027027,0.7783783783783784,0.07567567567567568,0.918918918918919,0.06486486486486487,0.33513513513513515,0.08648648648648649,0.4972972972972973,0.07567567567567568,0.6108108108108108,0.05945945945945946,0.7135135135135136,0.043243243243243246
18,0.0,0.0,0.18333333333333332,0.05,0.3888888888888889,0.07222222222222222,0.5333333333333333,0.1,0.6555555555555556,0.10555555555555556,0.42777777777777776,0.027777777777777776,0.6444444444444445,0.06666666666666667,0.8166666666666667,0.07777777777777778,0.9555555555555556,0.08333333333333333,0.4166666666666667,0.027777777777777776,0.6611111111111111,0.07222222222222222,0.8388888888888889,0.08888888888888889,1.0,0.08888888888888889,0.38333333333333336,0.05555555555555555,0.6055555555555555,0.07777777777777778,0.75,0.07222222222222222,0.8722222222222222,0.05,0.3388888888888889,0.1111111111111111,0.5,0.09444444444444444,0.6166666666666667,0.07222222222222222,0.7166666666666667,0.05
18,0.0,0.0,0.16847826086956522,0.04891304347826087,0.3695652173913043,0.07608695652173914,0.5108695652173914,0.10326086956521739,0.625,0.11413043478260869,0.42934782608695654,0.016304347826086956,0.6413043478260869,0.05434782608695652,0.8152173913043478,0.07065217391304347,0.9510869565217391,0.07608695652173914,0.42391304347826086,0.016304347826086956,0.6630434782608695,0.059782608695652176,0.842391304347826,0.08152173913043478,1.0,0.09239130434782608,0.40217391304347827,0.043478260869565216,0.6195652173913043,0.07065217391304347,0.7717391304347826,0.07065217391304347,0.9021739130434783,0.059782608695652176,0.3695652173913043,0.09782608695652174,0.532608695652174,0.08695652173913043,0.6521739130434783,0.07065217391304347,0.7554347826086957,0.05434782608695652
18,0.0,0.0,0.16304347826086957,0.059782608695652176,0.3532608695652174,0.09239130434782608,0.47282608695652173,0.125,0.5760869565217391,0.14673913043478262,0.42391304347826086,0.005434782608695652,0.625,0.043478260869565216,0.7989130434782609,0.05434782608695652,0.9347826086956522,0.059782608695652176,0.42934782608695654,0.005434782608695652,0.657608695652174,0.05434782608695652,0.842391304347826,0.08152173913043478,1.0,0.09239130434782608,0.41304347826086957,0.03804347826086957,0.6467391304347826,0.07065217391304347,0.8097826086956522,0.08695652173913043,0.9565217391304348,0.08695652173913043,0.3804347826086957,0.09782608695652174,0.5597826086956522,0.09239130434782608,0.6793478260869565,0.07608695652173914,0.7880434782608695,0.059782608695652176
18,0.0,0.0,0.1891891891891892,0.021621621621621623,0.3837837837837838,0.03783783783783784,0.5135135135135135,0.06486486486486487,0.6216216216216216,0.07027027027027027,0.41081081081081083,-0.021621621621621623,0.6270270270270271,0.0,0.8,-0.005405405405405406,0.9459459459459459,-0.016216216216216217,0.40540540540540543,-0.016216216216216217,0.6486486486486487,0.005405405405405406,0.8378378378378378,0.010810810810810811,1.0,0.0,0.3783783783783784,0.021621621621621623,0.6108108108108108,0.032432432432432434,0.7783783783783784,0.02702702702702703,0.918918918918919,0.010810810810810811,0.34054054054054056,0.0918918918918919,0.5135135135135135,0.07567567567567568,0.6270270270270271,0.05945945945945946,0.7351351351351352,0.043243243243243246
18,0.0,0.0,0.15053763440860216,0.0913978494623656,0.3225806451612903,0.10752688172043011,0.42473118279569894,0.12903225806451613,0.5161290322580645,0.15053763440860216,0.43548387096774194,-0.021505376344086023,0.6397849462365591,0.005376344086021506,0.7956989247311828,0.010752688172043012,0.9301075268817204,0.010752688172043012,0.42473118279569894,-0.021505376344086023,0.6612903225806451,0.005376344086021506,0.8387096774193549,0.016129032258064516,1.0,0.010752688172043012,0.3978494623655914,0.010752688172043012,0.6397849462365591,0.026881720430107527,0.7956989247311828,0.03225806451612903,0.9301075268817204,0.021505376344086023,0.3602150537634409,0.07526881720430108,0.5161290322580645,0.06451612903225806,0.6290322580645161,0.053763440860215055,0.7258064516129032,0.043010752688172046
18,0.0,0.0,0.1793478260869565,0.03260869565217391,0.3695652173913043,0.05434782608695652,0.4945652173913043,0.08152173913043478,0.6032608695652174,0.09239130434782608,0.41304347826086957,-0.010869565217391304,0.6195652173913043,0.021739130434782608,0.7934782608695652,0.021739130434782608,0.9347826086956522,0.016304347826086956,0.40217391304347827,-0.005434782608695652,0.6467391304347826,0.021739130434782608,0.8315217391304348,0.02717391304347826,1.0,0.021739130434782608,0.375,0.02717391304347826,0.6086956521739131,0.04891304347826087,0.7717391304347826,0.04891304347826087,0.9130434782608695,0.03260869565217391,0.33152173913043476,0.09782608695652174,0.5,0.09239130434782608,0.6141304347826086,0.08152173913043478,0.717391304347826,0.07065217391304347
18,0.0,0.0,0.17391304347826086,0.07608695652173914,0.3641304347826087,0.08152173913043478,0.4945652173913043,0.09782608695652174,0.5978260869565217,0.10326086956521739,0.42934782608695654,-0.005434782608695652,0.6521739130434783,0.010869565217391304,0.8152173913043478,0.005434782608695652,0.9456521739130435,-0.005434782608695652,0.41304347826086957,-0.005434782608695652,0.657608695652174,0.010869565217391304,0.8369565217391305,0.010869565217391304,1.0,-0.005434782608695652,0.3804347826086957,0.02717391304347826,0.6195652173913043,0.03804347826086957,0.7717391304347826,0.03260869565217391,0.907608695652174,0.016304347826086956,0.33695652173913043,0.09239130434782608,0.4891304347826087,0.08695652173913043,0.5978260869565217,0.07065217391304347,0.7010869565217391,0.05434782608695652
18,0.0,0.0,0.15873015873015872,0.10052910052910052,0.3386243386243386,0.1111111111111111,0.4497354497354497,0.12698412698412698,0.544973544973545,0.13756613756613756,0.4444444444444444,-0.005291005291005291,0.656084656084656,0.015873015873015872,0.8148148148148148,0.010582010582010581,0.9417989417989417,0.0,0.43386243386243384,-0.005291005291005291,0.671957671957672,0.015873015873015872,0.8412698412698413,0.021164021164021163,1.0,0.005291005291005291,0.4021164021164021,0.021164021164021163,0.6349206349206349,0.042328042328042326,0.7936507936507936,0.037037037037037035,0.9259259259259259,0.021164021164021163,0.35978835978835977,0.08465608465608465,0.5132275132275133,0.07407407407407407,0.6243386243386243,0.0582010582010582,0.7248677248677249,0.042328042328042326
18,0.0,0.0,0.15760869565217392,0.07065217391304347,0.33152173913043476,0.08695652173913043,0.45108695652173914,0.125,0.5489130434782609,0.14130434782608695,0.42934782608695654,-0.010869565217391304,0.6413043478260869,0.010869565217391304,0.7989130434782609,0.010869565217391304,0.9293478260869565,0.005434782608695652,0.41847826086956524,-0.005434782608695652,0.657608695652174,0.016304347826086956,0.8369565217391305,0.016304347826086956,1.0,0.005434782608695652,0.391304347826087,0.02717391304347826,0.6195652173913043,0.043478260869565216,0.7717391304347826,0.03804347826086957,0.9021739130434783,0.016304347826086956,0.34782608695652173,0.09239130434782608,0.5,0.08695652173913043,0.6032608695652174,0.06521739130434782,0.7010869565217391,0.043478260869565216
